1,8,8,4,9,3,1
1,9,1,9,1,2,0
1,9,1,8,1,3,0
1,9,1,9,8,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,3,0
1,8,1,9,8,0,0
1,8,8,9,1,2,0
1,8,8,8,1,0,0
1,9,8,8,1,1,0
1,8,8,8,1,2,0
1,1,1,8,1,2,0
1,3,3,8,3,2,1
1,9,1,9,1,2,0
1,9,4,8,4,2,0
1,9,1,8,1,1,0
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,0,0
1,9,8,8,1,1,0
1,8,1,8,1,3,0
1,8,1,9,8,1,0
1,8,1,9,1,2,0
1,8,3,8,3,3,0
1,8,1,9,8,1,0
1,8,3,9,3,2,1
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,1,8,1,2,0
1,9,1,8,1,2,0
1,9,4,8,9,3,0
1,9,1,8,8,1,0
1,8,4,1,4,3,0
1,8,1,1,8,1,0
1,8,1,1,1,2,0
1,8,3,8,3,3,0
1,8,1,1,8,1,0
1,8,1,1,1,0,0
1,8,8,1,8,3,0
1,1,1,1,8,0,0
1,8,8,1,8,3,0
1,8,1,9,8,1,0
1,8,1,9,8,1,0
1,8,1,9,1,1,0
1,8,9,9,1,2,0
1,1,9,8,1,0,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,8,9,9,8,2,0
1,8,9,8,1,0,0
1,8,8,8,8,1,0
1,8,9,8,1,2,0
1,8,9,8,3,0,0
1,8,8,8,1,1,0
1,8,9,8,3,3,0
1,8,9,8,8,2,0
1,8,9,8,3,0,0
1,8,8,8,1,2,0
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,1,0
1,8,3,1,3,0,0
1,1,8,8,1,2,0
1,1,1,8,1,1,0
1,8,3,8,3,3,0
1,8,3,1,8,2,0
1,8,3,8,3,0,0
1,1,8,8,1,2,0
1,1,1,8,1,0,0
1,9,8,1,1,1,0
1,8,1,8,1,2,0
1,1,1,8,9,1,0
1,9,1,9,1,2,0
1,9,3,8,3,2,0
1,9,1,8,1,2,0
1,9,1,8,1,1,0
1,8,1,1,1,1,0
1,8,1,1,1,1,0
1,8,4,4,4,3,0
1,1,3,3,8,2,0
1,8,4,8,4,0,0
1,8,8,1,1,0,0
1,8,8,1,1,2,0
1,1,1,8,9,1,0
1,8,1,8,9,0,0
1,1,8,8,9,3,0
1,8,8,1,8,2,0
1,1,8,8,9,0,0
1,9,8,8,9,1,0
1,8,8,8,9,1,0
1,8,1,8,9,3,0
1,8,8,1,8,3,0
1,9,1,9,1,1,0
1,8,4,9,4,0,0
1,9,8,9,1,2,0
1,9,4,8,4,3,0
1,9,8,9,8,1,0
1,8,4,9,4,0,0
1,9,8,9,8,2,0
1,9,4,8,4,2,0
1,9,1,8,1,1,0
1,8,3,3,3,3,1
1,9,1,9,1,2,0
1,9,1,8,1,1,0
1,8,3,1,3,0,0
1,9,8,8,1,2,0
1,9,1,8,1,1,0
1,8,3,8,3,0,0
1,9,8,8,1,2,0
1,9,1,8,1,2,0
1,9,1,8,9,3,0
1,9,1,8,8,1,0
1,8,1,8,1,0,0
1,9,8,8,8,3,0
1,9,8,8,8,2,0
1,9,8,8,8,2,0
1,9,1,8,9,3,0
1,9,8,8,8,3,0
1,9,8,8,8,2,0
1,9,8,8,8,2,0
1,9,1,8,9,1,0
1,8,1,8,9,3,0
1,8,1,8,8,3,0
1,8,3,8,8,2,0
1,8,1,8,8,1,0
1,8,3,3,1,3,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,1,0
1,8,3,9,3,2,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,1,3,8,3,0,0
1,1,8,8,1,2,0
1,9,1,9,1,1,0
1,8,1,9,1,0,0
1,9,8,9,1,2,0
1,9,1,8,1,1,0
1,8,1,8,1,2,0
1,1,3,8,3,3,0
1,8,1,8,8,3,0
1,8,1,9,8,2,0
1,8,1,8,8,2,0
1,1,3,8,3,2,0
1,3,3,8,3,0,0
1,9,8,1,1,1,0
1,8,3,8,3,3,0
1,1,3,8,8,0,0
1,9,8,8,8,3,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,1,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,8,2,0
1,9,8,8,8,1,0
1,8,3,8,8,3,0
1,8,1,8,8,2,0
1,8,3,8,8,1,1
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,1,8,1,2,0
1,9,1,8,1,2,0
1,9,1,8,9,3,0
1,9,1,8,8,1,0
1,8,1,1,1,1,0
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,4,9,4,2,1
1,9,1,9,1,2,0
1,9,1,8,1,3,0
1,9,1,9,8,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,1,3,8,3,0,0
1,8,8,8,1,1,0
1,8,3,8,3,3,0
1,8,1,9,8,1,0
1,8,3,9,3,0,0
1,8,8,9,8,2,0
1,8,3,8,3,0,0
1,8,8,8,1,2,0
1,1,4,8,4,2,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,1,0
1,8,1,1,1,1,0
1,8,1,1,1,0,0
1,8,8,1,1,0,0
1,1,8,8,1,0,0
1,9,8,8,1,1,0
1,8,8,8,1,1,0
1,8,8,1,1,1,0
1,8,1,1,1,2,0
1,1,3,8,3,3,0
1,8,1,1,8,0,0
1,8,8,1,1,3,0
1,8,1,9,8,2,0
1,8,8,8,1,0,0
1,8,8,8,1,2,0
1,1,1,8,1,0,0
1,9,8,8,1,1,0
1,8,1,8,1,1,0
1,8,8,8,3,0,0
1,8,8,8,1,3,0
1,8,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,3,1,0
1,8,3,8,3,0,0
1,8,8,8,3,0,0
1,8,8,8,1,1,0
1,8,8,8,3,1,0
1,8,3,8,3,3,0
1,8,1,1,8,0,0
1,8,8,8,8,2,0
1,8,8,8,3,0,0
1,8,8,8,1,3,0
1,8,8,8,8,2,0
1,8,8,8,1,2,0
1,1,3,8,3,0,0
1,9,8,8,1,3,0
1,9,8,8,8,3,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,1,0
1,8,1,9,8,2,0
1,8,8,8,8,0,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,8,1,9,8,1,0
1,8,1,9,8,0,0
1,8,8,9,8,2,0
1,8,8,8,8,0,0
1,8,8,8,8,2,0
1,8,8,8,8,0,0
1,9,8,8,8,2,0
1,9,8,8,1,3,0
1,9,8,8,8,1,0
1,8,8,8,8,2,0
1,8,3,8,3,3,0
1,8,8,8,8,1,0
1,8,8,8,3,0,0
1,8,8,8,8,3,0
1,8,8,8,8,3,0
1,8,8,9,8,2,0
1,8,8,8,8,2,0
1,8,8,8,8,1,0
1,8,8,8,3,1,0
1,8,3,8,3,3,0
1,8,1,8,8,0,0
1,8,8,8,8,0,0
1,8,8,8,8,2,0
1,8,8,8,8,3,0
1,8,8,8,8,0,0
1,9,8,8,8,3,0
1,9,8,9,8,2,0
1,9,8,8,8,2,0
1,9,8,8,8,3,0
1,9,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,8,0,0
1,9,8,8,8,2,0
1,9,8,8,1,1,0
1,8,3,8,3,3,0
1,8,8,8,8,3,0
1,8,8,8,8,2,0
1,8,8,8,8,0,0
1,9,8,8,8,2,0
1,9,8,8,1,3,0
1,9,8,8,8,1,0
1,8,8,8,8,0,0
1,9,8,8,8,2,0
1,9,8,8,1,2,0
1,9,4,8,9,3,0
1,9,8,8,8,3,0
1,9,8,8,8,2,0
1,9,8,8,8,1,0
1,8,3,8,3,3,0
1,8,8,8,8,3,0
1,8,8,8,8,3,0
1,8,8,9,8,2,0
1,8,8,8,8,0,0
1,9,8,8,8,2,0
1,9,8,8,8,1,0
1,8,8,8,8,1,0
1,8,8,8,3,3,0
1,8,8,8,8,0,0
1,8,8,8,8,2,0
1,8,8,8,8,0,0
1,9,8,8,8,3,0
1,9,8,8,8,1,0
1,8,8,8,8,0,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,8,8,8,2,0
1,8,8,8,8,3,0
1,8,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,3,0,0
1,8,8,8,8,1,0
1,8,8,8,3,3,0
1,8,8,8,8,0,0
1,8,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,3,3,0
1,8,8,8,8,0,0
1,8,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,3,0,0
1,8,8,8,8,3,0
1,8,8,8,8,2,0
1,8,8,8,8,2,0
1,8,3,8,3,3,0
1,8,8,8,8,0,0
1,9,8,8,8,2,0
1,9,8,8,8,2,0
1,9,4,8,9,3,0
1,9,8,8,8,3,0
1,9,8,8,8,3,0
1,9,8,8,8,2,0
1,9,8,8,8,1,0
1,8,8,8,8,0,0
1,9,8,8,8,3,0
1,9,8,8,8,3,0
1,9,8,9,8,2,0
1,9,8,8,8,2,0
1,9,8,8,8,1,0
1,8,8,8,8,1,0
1,8,8,8,3,3,0
1,8,8,8,8,2,0
1,8,8,8,3,0,0
1,8,8,8,8,3,0
1,8,8,8,8,3,0
1,8,8,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,8,3,0
1,8,8,8,8,1,0
1,8,8,8,8,3,0
1,8,8,9,8,2,0
1,8,8,8,8,2,0
1,8,8,8,3,3,0
1,8,8,8,8,0,0
1,8,8,8,8,3,0
1,8,8,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,8,1,0
1,8,8,8,8,2,0
1,8,8,8,8,1,0
1,8,8,8,3,3,0
1,8,8,8,8,1,0
1,8,1,8,8,0,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,3,9,3,2,1
1,9,1,9,1,2,0
1,9,3,8,3,2,0
1,9,1,8,1,1,0
1,8,3,3,3,0,0
1,9,8,8,1,3,0
1,9,3,8,8,3,0
1,9,1,9,8,2,0
1,9,3,8,8,1,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,1,0
1,8,3,9,3,0,0
1,8,8,9,1,2,0
1,1,3,8,3,0,0
1,1,8,8,1,2,0
1,4,4,8,4,0,0
1,9,8,1,1,3,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,1,0
1,8,8,9,8,0,0
1,8,8,9,8,2,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,8,8,9,8,1,0
1,8,3,9,3,0,0
1,8,8,9,8,0,0
1,8,8,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,8,1,0
1,8,8,8,8,2,0
1,8,4,8,4,0,0
1,9,8,8,1,2,0
1,9,1,8,1,2,0
1,9,1,8,9,1,0
1,8,1,1,9,1,0
1,8,3,3,9,0,0
1,8,8,1,9,0,0
1,9,8,8,9,1,0
1,8,8,1,9,3,0
1,8,3,8,8,1,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,4,9,4,0,0
1,8,8,9,1,2,0
1,1,4,8,4,3,0
1,8,8,9,8,0,0
1,9,8,9,1,2,0
1,9,8,8,1,1,0
1,8,4,8,4,0,0
1,9,8,8,1,3,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,4,8,4,0,0
1,9,8,8,1,1,0
1,8,4,8,4,3,0
1,8,8,9,8,1,0
1,8,4,9,4,0,0
1,8,8,9,8,2,0
1,8,4,8,4,0,0
1,9,8,8,1,2,0
1,9,1,8,1,1,0
1,8,3,8,3,0,0
1,9,8,8,1,2,0
1,9,3,8,3,2,0
1,9,1,8,9,1,0
1,8,3,3,9,0,0
1,9,8,8,9,3,0
1,9,3,8,8,2,0
1,9,8,8,9,1,0
1,8,3,3,9,3,1
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,4,8,4,3,0
1,9,1,8,8,1,0
1,8,4,1,4,3,0
1,8,1,9,8,1,0
1,8,1,9,1,2,0
1,8,1,8,1,3,0
1,8,1,9,8,1,0
1,8,1,9,1,1,0
1,8,9,9,1,2,0
1,1,9,8,1,2,0
1,3,9,8,3,2,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,2,0
1,4,4,8,4,0,0
1,9,8,1,1,3,0
1,9,8,8,8,1,0
1,8,1,8,8,2,0
1,8,4,8,4,3,0
1,8,1,8,8,0,0
1,9,8,8,8,1,0
1,8,1,8,8,2,0
1,8,4,8,4,3,0
1,8,1,8,8,1,0
1,8,3,1,3,2,0
1,8,3,8,3,3,0
1,8,3,1,8,1,1
1,9,1,9,1,2,0
1,9,1,8,1,1,0
1,8,1,1,1,2,0
1,1,3,8,3,0,0
1,9,8,8,1,3,0
1,9,8,8,8,1,0
1,8,1,1,8,3,0
1,8,1,9,8,1,0
1,8,1,9,1,2,0
1,8,3,8,3,0,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,8,1,9,8,2,0
1,8,3,8,3,0,0
1,8,8,8,8,2,0
1,8,3,8,3,3,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,8,1,9,8,0,0
1,8,8,9,8,2,0
1,8,8,8,8,1,0
1,8,3,8,3,0,0
1,8,8,8,8,2,0
1,8,3,8,3,0,0
1,9,8,8,1,2,0
1,9,1,8,1,2,0
1,9,3,8,9,3,0
1,9,1,8,8,1,0
1,8,3,8,3,0,0
1,9,8,8,8,3,0
1,9,8,8,8,2,0
1,9,8,8,8,1,0
1,8,3,8,3,3,0
1,8,3,8,8,1,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,3,9,3,0,0
1,8,8,9,1,2,0
1,1,3,8,3,2,0
1,1,1,8,1,0,0
1,9,8,1,1,2,0
1,9,1,8,1,2,0
1,9,1,8,9,1,0
1,8,4,1,9,3,0
1,8,1,8,8,2,0
1,8,4,8,9,0,0
1,9,8,8,9,3,0
1,9,8,8,8,1,0
1,8,1,8,8,2,0
1,8,4,8,9,3,0
1,8,1,8,8,0,0
1,9,8,8,8,1,0
1,8,1,8,8,3,0
1,8,1,8,8,3,0
1,1,3,8,8,2,0
1,8,1,8,8,1,0
1,8,3,3,1,2,0
1,8,4,8,4,3,0
1,8,3,3,8,0,0
1,8,8,8,8,1,0
1,8,3,3,8,1,0
1,8,3,3,3,0,0
1,8,8,3,8,3,1
1,9,1,9,1,2,0
1,9,1,8,1,1,0
1,8,3,1,3,3,0
1,8,1,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,1,2,0
1,9,3,8,3,2,0
1,9,1,8,1,1,0
1,8,3,3,3,2,0
1,1,1,8,9,0,0
1,9,8,8,9,3,0
1,9,8,8,8,3,0
1,9,3,8,8,3,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,1,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,8,1,0
1,8,3,8,3,0,0
1,9,8,8,8,2,0
1,9,3,8,8,2,0
1,9,8,8,8,3,0
1,9,3,8,8,1,1
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,3,8,3,3,0
1,9,1,8,8,1,0
1,8,3,1,3,0,0
1,9,8,8,8,3,0
1,9,1,9,8,1,0
1,8,1,9,8,1,0
1,8,1,9,1,1,0
1,8,1,9,1,0,0
1,8,8,9,1,2,0
1,8,1,8,3,1,0
1,8,1,8,1,2,0
1,3,3,8,3,2,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,4,9,4,0,0
1,8,8,9,1,2,0
1,1,3,8,3,0,0
1,9,8,8,1,2,0
1,9,3,8,3,3,0
1,9,8,8,8,3,0
1,9,8,9,8,2,0
1,9,8,8,8,2,0
1,9,3,8,3,3,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,3,8,3,0,0
1,9,8,8,8,2,0
1,9,3,8,3,2,0
1,9,1,8,1,2,0
1,9,1,8,9,1,0
1,8,1,1,9,3,0
1,8,3,3,8,3,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,2,0
1,3,3,8,3,1,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,2,0
1,3,3,8,3,3,0
1,1,1,8,8,1,0
1,8,1,1,1,1,0
1,8,1,1,1,1,0
1,8,9,1,1,2,0
1,1,9,8,1,2,0
1,4,9,8,4,0,1
1,9,1,9,1,2,0
1,9,3,8,3,3,0
1,9,1,9,8,1,0
1,8,3,9,3,2,1
1,9,1,9,1,1,0
1,8,1,9,1,0,0
1,9,8,9,1,2,0
1,9,1,8,1,3,0
1,9,8,9,8,1,0
1,8,1,9,1,2,0
1,8,1,8,1,1,0
1,8,4,1,4,3,0
1,8,1,9,8,1,0
1,8,1,9,1,2,0
1,8,3,8,3,3,0
1,8,1,9,8,1,0
1,8,9,9,1,2,0
1,9,1,9,1,1,0
1,8,1,9,1,0,0
1,9,8,9,1,2,0
1,9,1,8,1,1,0
1,8,1,8,1,1,0
1,8,1,1,1,2,0
1,9,1,9,1,1,0
1,8,3,9,3,0,0
1,9,8,9,1,2,0
1,9,3,8,3,3,0
1,9,8,9,8,1,0
1,8,3,9,3,0,0
1,9,8,9,8,2,0
1,9,3,8,3,3,0
1,9,8,9,8,1,0
1,8,3,9,3,2,1
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,1,8,1,1,0
1,8,4,1,4,3,0
1,8,3,1,8,2,0
1,8,4,8,4,0,0
1,9,8,8,1,2,0
1,9,1,8,1,1,0
1,8,1,8,1,1,0
1,8,3,3,3,2,0
1,1,3,8,9,0,0
1,1,8,8,9,3,0
1,8,8,8,8,1,0
1,8,3,3,8,1,1
1,9,1,9,1,1,0
1,8,4,9,4,0,0
1,9,8,9,1,2,0
1,9,4,8,4,2,0
1,9,3,8,3,2,0
1,9,1,8,1,2,0
1,9,1,8,9,1,0
1,9,1,9,1,1,0
1,8,1,9,1,0,0
1,9,8,9,1,2,0
1,9,1,8,1,3,0
1,9,8,9,8,1,0
1,8,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,1,3,8,3,0,0
1,1,8,8,1,3,0
1,8,8,9,8,0,0
1,8,8,9,1,2,0
1,8,8,8,1,3,0
1,8,8,9,8,0,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,8,8,1,2,0
1,1,1,8,3,0,0
1,9,8,8,1,2,0
1,9,3,8,3,3,0
1,9,8,8,8,1,0
1,8,1,8,3,1,0
1,8,3,8,3,3,0
1,8,8,8,8,3,0
1,8,8,9,8,2,0
1,8,8,8,8,0,0
1,8,8,8,8,3,0
1,8,8,9,8,1,0
1,8,8,9,8,0,0
1,8,8,9,8,0,0
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,0,0
1,9,8,8,1,2,0
1,9,1,8,1,3,0
1,9,8,8,8,1,0
1,8,1,8,1,1,0
1,8,3,1,3,3,0
1,8,1,9,8,1,0
1,8,1,9,1,1,0
1,8,9,9,1,2,0
1,1,9,8,3,0,0
1,9,1,9,1,2,0
1,9,1,8,1,1,0
1,8,3,1,3,0,0
1,9,8,8,1,2,0
1,9,3,8,3,2,0
1,9,4,8,4,3,0
1,9,3,8,8,1,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,2,0
1,1,1,8,1,3,0
1,1,1,8,8,1,0
1,8,1,1,1,1,0
1,8,3,3,3,0,0
1,8,8,1,1,2,0
1,8,3,8,3,3,0
1,8,8,1,8,1,0
1,8,3,3,3,2,0
1,8,3,8,3,0,0
1,8,8,8,3,0,0
1,1,8,8,1,0,0
1,9,8,1,1,1,0
1,8,8,8,1,2,0
1,1,3,8,3,0,0
1,9,8,8,1,2,0
1,9,1,8,9,1,0
1,8,4,8,9,1,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,1,8,1,1,0
1,8,3,1,3,3,0
1,8,1,1,8,1,0
1,8,3,3,3,2,1
1,9,1,9,1,1,0
1,8,4,9,4,0,0
1,9,8,9,1,2,0
1,9,4,8,4,1,1
1,9,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,1,0
1,8,1,1,1,2,0
1,1,3,8,3,3,0
1,8,1,1,8,3,0
1,8,1,9,8,2,0
1,8,1,8,8,2,0
1,1,3,8,3,0,0
1,3,8,8,3,3,0
1,1,8,8,8,0,0
1,9,8,8,1,3,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,8,8,8,3,0
1,8,8,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,1,3,0
1,9,8,9,8,1,0
1,8,8,9,8,1,0
1,8,1,9,8,1,0
1,8,1,9,1,1,0
1,8,9,9,1,0,0
1,8,8,9,1,2,0
1,8,1,8,3,1,0
1,9,1,9,1,2,0
1,9,1,8,1,1,0
1,8,4,1,4,3,0
1,8,1,9,8,0,0
1,9,8,9,8,1,0
1,8,1,9,8,2,0
1,8,4,8,4,3,0
1,8,1,9,8,1,0
1,8,1,9,1,2,0
1,8,3,8,3,3,0
1,8,1,9,8,1,0
1,8,1,9,1,2,0
1,8,1,8,1,2,0
1,3,3,8,3,1,1
1,9,1,9,1,2,0
1,9,1,8,1,1,0
1,8,1,1,1,3,0
1,8,1,9,8,1,0
1,8,1,9,1,0,0
1,8,8,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,1,2,0
1,9,1,8,1,1,0
1,9,1,9,1,2,0
1,9,3,8,3,2,0
1,9,1,8,1,2,0
1,9,1,8,1,2,0
1,9,4,8,9,3,0
1,9,1,8,8,1,0
1,8,4,1,4,3,0
1,8,3,3,8,2,0
1,8,4,8,4,0,0
1,9,8,8,8,1,0
1,8,4,8,4,3,0
1,8,3,3,8,3,1
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,2,0
1,1,1,8,1,1,0
1,9,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,1,0
1,8,1,9,1,1,0
1,8,9,9,1,2,0
1,1,9,8,3,3,0
1,8,9,9,8,0,0
1,8,8,9,1,2,0
1,1,8,8,1,0,0
1,1,8,8,3,0,0
1,1,8,8,3,0,0
1,9,8,8,1,3,0
1,9,8,9,8,1,0
1,8,8,9,8,1,0
1,8,8,9,8,1,0
1,8,8,9,8,0,0
1,8,8,9,8,2,0
1,8,8,8,3,3,0
1,8,8,9,8,1,0
1,8,8,9,8,0,0
1,8,8,9,8,2,0
1,8,8,8,3,0,0
1,8,8,8,3,0,0
1,9,8,8,1,2,0
1,9,3,8,3,3,0
1,9,8,8,8,1,0
1,8,8,8,3,0,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,8,8,3,1,0
1,8,8,8,3,1,0
1,8,8,8,1,1,0
1,8,9,8,3,3,0
1,8,9,9,8,2,0
1,8,9,8,3,0,0
1,8,8,8,1,2,0
1,3,3,8,3,3,0
1,8,8,8,8,1,0
1,8,9,8,3,0,0
1,8,8,8,8,0,0
1,8,8,8,3,3,0
1,8,8,9,8,1,0
1,8,8,9,8,0,0
1,8,8,9,8,2,0
1,8,8,8,3,1,0
1,8,8,8,8,2,0
1,3,3,8,3,2,0
1,1,1,8,1,2,0
1,1,1,8,9,1,0
1,8,9,1,9,3,0
1,8,9,3,8,3,1
1,9,1,9,1,2,0
1,9,1,8,1,2,0
1,9,3,8,3,3,0
1,9,1,8,8,3,0
1,9,1,9,8,1,0
1,8,1,9,1,2,0
1,8,3,8,3,3,0
1,8,1,9,8,1,0
1,8,1,9,1,0,0
1,8,8,9,8,0,0
1,9,8,9,8,2,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,2,0
1,8,1,8,3,1,0
1,8,3,8,3,0,0
1,8,8,8,3,0,0
1,9,8,8,8,3,0
1,9,8,9,8,1,0
1,8,8,9,8,1,0
1,8,1,9,8,1,0
